4.640500000000000180e-01,-3.479299999999999837e+00,-1.849499999999999922e+00,-1.997800000000000131e-01,-2.257099999999999940e-01,2.287600000000000050e-02
-2.309100000000000041e-01,-3.095899999999999874e+00,-2.167800000000000171e+00,-1.220000000000000077e-02,-9.760299999999999532e-02,8.082699999999999607e-02
-2.241799999999999904e-01,-3.111600000000000144e+00,-2.156600000000000072e+00,-1.220000000000000077e-02,-8.845200000000000284e-02,8.387699999999999323e-02
-2.376300000000000079e-01,-3.073500000000000121e+00,-2.158900000000000041e+00,-1.220000000000000077e-02,-9.760299999999999532e-02,7.930199999999999749e-02
-2.084900000000000087e-01,-3.089199999999999946e+00,-2.140899999999999803e+00,-1.220000000000000077e-02,-9.455299999999999816e-02,8.235199999999999465e-02
-2.443599999999999939e-01,-3.075800000000000090e+00,-2.165599999999999969e+00,-9.150200000000000694e-03,-9.302799999999999958e-02,8.540200000000000569e-02
-2.309100000000000041e-01,-3.087000000000000188e+00,-2.147699999999999942e+00,-9.150200000000000694e-03,-9.607799999999999674e-02,8.387699999999999323e-02
-2.443599999999999939e-01,-3.084700000000000220e+00,-2.163300000000000001e+00,-1.067500000000000046e-02,-8.692700000000000427e-02,8.235199999999999465e-02
-2.421200000000000019e-01,-3.093700000000000117e+00,-2.167800000000000171e+00,-7.625200000000000380e-03,-9.607799999999999674e-02,8.235199999999999465e-02
-2.241799999999999904e-01,-3.109399999999999942e+00,-2.167800000000000171e+00,-1.067500000000000046e-02,-8.845200000000000284e-02,8.082699999999999607e-02
-2.264200000000000101e-01,-3.095899999999999874e+00,-2.163300000000000001e+00,-1.067500000000000046e-02,-9.150200000000000000e-02,8.387699999999999323e-02
5.492399999999999505e-01,-2.878499999999999837e+00,-1.865199999999999969e+00,-1.524999999999999967e-02,-1.631799999999999917e-01,-1.372500000000000109e-01
5.402799999999999825e-01,-2.867300000000000182e+00,-1.869699999999999918e+00,-2.135099999999999845e-02,-1.647000000000000131e-01,-1.372500000000000109e-01
5.447600000000000220e-01,-2.883000000000000007e+00,-1.856200000000000072e+00,-1.524999999999999967e-02,-1.647000000000000131e-01,-1.372500000000000109e-01
5.537300000000000555e-01,-2.876199999999999868e+00,-1.885399999999999965e+00,-1.372499999999999935e-02,-1.662299999999999889e-01,-1.372500000000000109e-01
5.402799999999999825e-01,-2.907599999999999962e+00,-1.887599999999999945e+00,-1.524999999999999967e-02,-1.631799999999999917e-01,-1.357299999999999895e-01
5.537300000000000555e-01,-2.865000000000000213e+00,-1.880900000000000016e+00,-1.524999999999999967e-02,-1.647000000000000131e-01,-1.357299999999999895e-01
5.470000000000000417e-01,-2.880700000000000038e+00,-1.883099999999999996e+00,-9.150200000000000694e-03,-1.631799999999999917e-01,-1.387799999999999867e-01
5.380300000000000082e-01,-2.891900000000000137e+00,-1.878600000000000048e+00,-1.220000000000000077e-02,-1.662299999999999889e-01,-1.342000000000000137e-01
5.268300000000000205e-01,-2.878499999999999837e+00,-1.892099999999999893e+00,-1.830000000000000029e-02,-1.662299999999999889e-01,-1.357299999999999895e-01
5.313099999999999490e-01,-2.887500000000000178e+00,-1.878600000000000048e+00,-1.220000000000000077e-02,-1.662299999999999889e-01,-1.357299999999999895e-01
1.345099999999999942e-02,-4.243699999999999584e+00,-1.865199999999999969e+00,-1.982599999999999987e-02,-3.050100000000000033e-03,-5.490099999999999841e-02
1.345099999999999942e-02,-4.261700000000000266e+00,-1.876400000000000068e+00,-2.135099999999999845e-02,-1.525000000000000097e-03,-5.185100000000000126e-02
0.000000000000000000e+00,-4.248199999999999754e+00,-1.878600000000000048e+00,-2.287600000000000050e-02,-4.575100000000000347e-03,-5.185100000000000126e-02
8.967199999999999824e-03,-4.266200000000000436e+00,-1.869699999999999918e+00,-2.897599999999999829e-02,-3.050100000000000033e-03,-5.337599999999999983e-02
2.241799999999999956e-03,-4.246000000000000441e+00,-1.862900000000000000e+00,-1.982599999999999987e-02,4.575100000000000347e-03,-5.032600000000000268e-02
-8.967199999999999824e-03,-4.268399999999999750e+00,-1.880900000000000016e+00,-2.287600000000000050e-02,-3.050100000000000033e-03,-5.185100000000000126e-02
-1.120900000000000021e-02,-4.248199999999999754e+00,-1.865199999999999969e+00,-1.830000000000000029e-02,-3.050100000000000033e-03,-5.185100000000000126e-02
2.017599999999999949e-02,-4.261700000000000266e+00,-1.867399999999999949e+00,-2.287600000000000050e-02,-3.050100000000000033e-03,-5.947700000000000209e-02
4.483599999999999912e-03,-4.263899999999999579e+00,-1.862900000000000000e+00,-1.524999999999999967e-02,-1.525000000000000097e-03,-5.642699999999999799e-02
8.967199999999999824e-03,-4.246000000000000441e+00,-1.878600000000000048e+00,-1.982599999999999987e-02,-3.050100000000000033e-03,-4.880099999999999716e-02
-3.766200000000000103e-01,-3.591400000000000148e+00,-1.423499999999999988e+00,-3.400799999999999934e-01,-5.795199999999999657e-02,-5.032600000000000268e-02
-3.900799999999999823e-01,-3.602599999999999802e+00,-1.416800000000000059e+00,-3.339799999999999991e-01,-5.337599999999999983e-02,-4.880099999999999716e-02
-3.788699999999999846e-01,-3.604800000000000004e+00,-1.437000000000000055e+00,-3.370299999999999963e-01,-5.185100000000000126e-02,-5.032600000000000268e-02
-3.811100000000000043e-01,-3.575699999999999878e+00,-1.439200000000000035e+00,-3.385600000000000276e-01,-5.642699999999999799e-02,-4.880099999999999716e-02
-3.811100000000000043e-01,-3.595899999999999874e+00,-1.416800000000000059e+00,-3.385600000000000276e-01,-5.795199999999999657e-02,-4.575100000000000000e-02
-3.721400000000000263e-01,-3.602599999999999802e+00,-1.434800000000000075e+00,-3.370299999999999963e-01,-5.490099999999999841e-02,-4.422600000000000142e-02
-3.699000000000000066e-01,-3.600299999999999834e+00,-1.434800000000000075e+00,-3.385600000000000276e-01,-5.490099999999999841e-02,-4.880099999999999716e-02
-3.743799999999999906e-01,-3.620499999999999829e+00,-1.421300000000000008e+00,-3.355099999999999749e-01,-5.947700000000000209e-02,-5.185100000000000126e-02
-3.743799999999999906e-01,-3.582399999999999807e+00,-1.425799999999999956e+00,-3.385600000000000276e-01,-5.795199999999999657e-02,-4.422600000000000142e-02
-3.811100000000000043e-01,-3.607099999999999973e+00,-1.432500000000000107e+00,-3.385600000000000276e-01,-5.490099999999999841e-02,-5.490099999999999841e-02
1.995200000000000029e-01,-4.349099999999999966e+00,-1.542399999999999993e+00,-3.050100000000000033e-03,-2.074100000000000110e-01,2.424800000000000011e-01
1.995200000000000029e-01,-4.358100000000000307e+00,-1.558100000000000041e+00,-4.575100000000000347e-03,-2.058800000000000074e-01,2.379100000000000104e-01
2.062499999999999889e-01,-4.362599999999999589e+00,-1.535600000000000076e+00,0.000000000000000000e+00,-2.013099999999999890e-01,2.394300000000000039e-01
2.219399999999999984e-01,-4.360299999999999621e+00,-1.535600000000000076e+00,-1.525000000000000097e-03,-2.058800000000000074e-01,2.424800000000000011e-01
1.950399999999999912e-01,-4.344599999999999795e+00,-1.540100000000000025e+00,-3.050100000000000033e-03,-2.043600000000000139e-01,2.394300000000000039e-01
1.905499999999999972e-01,-4.360299999999999621e+00,-1.544599999999999973e+00,-1.525000000000000097e-03,-2.058800000000000074e-01,2.379100000000000104e-01
2.062499999999999889e-01,-4.360299999999999621e+00,-1.542399999999999993e+00,0.000000000000000000e+00,-1.997800000000000131e-01,2.409600000000000075e-01
2.062499999999999889e-01,-4.358100000000000307e+00,-1.519900000000000029e+00,3.050100000000000033e-03,-2.074100000000000110e-01,2.363800000000000068e-01
2.107300000000000006e-01,-4.353600000000000136e+00,-1.537900000000000045e+00,1.525000000000000097e-03,-2.028300000000000103e-01,2.394300000000000039e-01
2.039999999999999869e-01,-4.360299999999999621e+00,-1.549099999999999921e+00,1.525000000000000097e-03,-2.043600000000000139e-01,2.424800000000000011e-01
5.021700000000000053e-01,-4.808699999999999974e+00,-1.439200000000000035e+00,4.727599999999999858e-02,-2.729800000000000004e-01,1.936799999999999911e-01
4.842299999999999938e-01,-4.831100000000000172e+00,-1.423499999999999988e+00,4.575100000000000000e-02,-2.775599999999999734e-01,1.967299999999999882e-01
4.685400000000000120e-01,-4.813200000000000145e+00,-1.439200000000000035e+00,4.727599999999999858e-02,-2.745099999999999763e-01,1.967299999999999882e-01
4.909600000000000075e-01,-4.842299999999999827e+00,-1.421300000000000008e+00,4.727599999999999858e-02,-2.790799999999999947e-01,1.952099999999999946e-01
4.864700000000000135e-01,-4.810900000000000176e+00,-1.416800000000000059e+00,4.422600000000000142e-02,-2.806100000000000261e-01,1.967299999999999882e-01
4.797500000000000098e-01,-4.804199999999999804e+00,-1.441500000000000004e+00,4.575100000000000000e-02,-2.790799999999999947e-01,1.921599999999999975e-01
5.021700000000000053e-01,-4.786299999999999777e+00,-1.432500000000000107e+00,4.727599999999999858e-02,-2.760299999999999976e-01,1.875799999999999967e-01
4.775099999999999900e-01,-4.817700000000000315e+00,-1.437000000000000055e+00,4.422600000000000142e-02,-2.699300000000000033e-01,1.936799999999999911e-01
4.887099999999999778e-01,-4.824399999999999800e+00,-1.441500000000000004e+00,4.880099999999999716e-02,-2.775599999999999734e-01,1.936799999999999911e-01
5.044100000000000250e-01,-4.788499999999999979e+00,-1.427999999999999936e+00,4.575100000000000000e-02,-2.745099999999999763e-01,1.921599999999999975e-01
-1.389900000000000024e-01,-3.165399999999999991e+00,-1.827099999999999946e+00,-4.041399999999999992e-01,-4.117599999999999733e-02,-2.287599999999999911e-01
-1.345099999999999907e-01,-3.185599999999999987e+00,-1.802400000000000002e+00,-4.087100000000000177e-01,-3.965099999999999875e-02,-2.272299999999999875e-01
-1.434799999999999964e-01,-3.176600000000000090e+00,-1.829299999999999926e+00,-4.254899999999999793e-01,-3.812600000000000017e-02,-2.348600000000000132e-01
-1.569299999999999862e-01,-3.194599999999999884e+00,-1.818100000000000049e+00,-4.010900000000000021e-01,-3.965099999999999875e-02,-2.318099999999999883e-01
-1.210600000000000009e-01,-3.187899999999999956e+00,-1.806899999999999951e+00,-4.041399999999999992e-01,-3.965099999999999875e-02,-2.394300000000000039e-01
-1.255400000000000127e-01,-3.158700000000000063e+00,-1.809099999999999930e+00,-4.148100000000000120e-01,-3.660100000000000159e-02,-2.333300000000000096e-01
-1.479600000000000082e-01,-3.196800000000000086e+00,-1.802400000000000002e+00,-4.087100000000000177e-01,-3.965099999999999875e-02,-2.287599999999999911e-01
-1.322699999999999987e-01,-3.161000000000000032e+00,-1.822599999999999998e+00,-3.919400000000000106e-01,-3.355099999999999749e-02,-2.287599999999999911e-01
-1.434799999999999964e-01,-3.178900000000000059e+00,-1.811399999999999899e+00,-4.224399999999999822e-01,-4.117599999999999733e-02,-2.287599999999999911e-01
-1.300300000000000067e-01,-3.167699999999999960e+00,-1.811399999999999899e+00,-4.102399999999999936e-01,-3.812600000000000017e-02,-2.394300000000000039e-01
1.614099999999999979e-01,-2.992799999999999905e+00,-1.833800000000000097e+00,-3.294099999999999806e-01,-1.067499999999999977e-01,-2.287599999999999911e-01
1.883100000000000052e-01,-3.044399999999999995e+00,-1.827099999999999946e+00,-3.294099999999999806e-01,-9.912799999999999390e-02,-2.257099999999999940e-01
1.838299999999999934e-01,-3.021999999999999797e+00,-1.844999999999999973e+00,-3.355099999999999749e-01,-1.082800000000000012e-01,-2.333300000000000096e-01
1.771000000000000074e-01,-2.992799999999999905e+00,-1.838300000000000045e+00,-3.309300000000000019e-01,-1.067499999999999977e-01,-2.287599999999999911e-01
1.771000000000000074e-01,-2.983800000000000008e+00,-1.831599999999999895e+00,-3.278800000000000048e-01,-1.113299999999999984e-01,-2.196099999999999997e-01
1.569299999999999862e-01,-2.999499999999999833e+00,-1.840500000000000025e+00,-3.309300000000000019e-01,-1.097999999999999948e-01,-2.287599999999999911e-01
1.726199999999999957e-01,-3.008500000000000174e+00,-1.820400000000000018e+00,-3.339799999999999991e-01,-1.097999999999999948e-01,-2.287599999999999911e-01
1.771000000000000074e-01,-2.990600000000000147e+00,-1.833800000000000097e+00,-3.309300000000000019e-01,-1.082800000000000012e-01,-2.241799999999999904e-01
1.703800000000000037e-01,-3.006299999999999972e+00,-1.800200000000000022e+00,-3.339799999999999991e-01,-1.052300000000000041e-01,-2.226599999999999968e-01
1.793399999999999994e-01,-3.037700000000000067e+00,-1.811399999999999899e+00,-3.339799999999999991e-01,-1.143799999999999956e-01,-2.333300000000000096e-01
-1.614099999999999979e-01,-2.001900000000000013e+00,-1.909999999999999920e+00,-4.941099999999999937e-01,4.575100000000000000e-02,4.575100000000000347e-03
-1.748599999999999877e-01,-2.001900000000000013e+00,-1.885399999999999965e+00,-4.956400000000000250e-01,4.422600000000000142e-02,9.150200000000000694e-03
-1.569299999999999862e-01,-1.999700000000000033e+00,-1.909999999999999920e+00,-4.925899999999999723e-01,3.965099999999999875e-02,9.150200000000000694e-03
-1.703800000000000037e-01,-1.972800000000000109e+00,-1.909999999999999920e+00,-4.956400000000000250e-01,4.727599999999999858e-02,3.050100000000000033e-03
-1.658900000000000097e-01,-2.017599999999999838e+00,-1.903299999999999992e+00,-4.956400000000000250e-01,3.965099999999999875e-02,9.150200000000000694e-03
-1.681400000000000117e-01,-2.013100000000000112e+00,-1.889799999999999924e+00,-4.971599999999999908e-01,5.032600000000000268e-02,1.220000000000000077e-02
-1.614099999999999979e-01,-1.999700000000000033e+00,-1.896600000000000064e+00,-4.941099999999999937e-01,4.727599999999999858e-02,6.100200000000000067e-03
-1.546800000000000119e-01,-1.995200000000000085e+00,-1.896600000000000064e+00,-4.925899999999999723e-01,4.422600000000000142e-02,6.100200000000000067e-03
-1.546800000000000119e-01,-1.986199999999999966e+00,-1.903299999999999992e+00,-4.925899999999999723e-01,4.270100000000000284e-02,1.220000000000000077e-02
-1.658900000000000097e-01,-1.999700000000000033e+00,-1.901100000000000012e+00,-4.941099999999999937e-01,4.422600000000000142e-02,9.150200000000000694e-03
2.779800000000000049e-01,-1.463899999999999979e+00,-1.676900000000000057e+00,-7.945499999999999785e-01,-4.575100000000000347e-03,-1.113299999999999984e-01
3.004000000000000004e-01,-1.452700000000000102e+00,-1.690299999999999914e+00,-7.930199999999999472e-01,-6.100200000000000067e-03,-1.082800000000000012e-01
2.959200000000000164e-01,-1.457200000000000051e+00,-1.652199999999999891e+00,-7.945499999999999785e-01,-4.575100000000000347e-03,-1.128500000000000059e-01
3.004000000000000004e-01,-1.445999999999999952e+00,-1.665699999999999958e+00,-7.960700000000000554e-01,-6.100200000000000067e-03,-1.159000000000000030e-01
2.847100000000000186e-01,-1.457200000000000051e+00,-1.663399999999999990e+00,-7.869199999999999529e-01,-3.050100000000000033e-03,-1.097999999999999948e-01
3.138500000000000179e-01,-1.445999999999999952e+00,-1.676900000000000057e+00,-7.914999999999999813e-01,-4.575100000000000347e-03,-1.113299999999999984e-01
2.847100000000000186e-01,-1.481800000000000006e+00,-1.679100000000000037e+00,-7.991200000000000525e-01,-6.100200000000000067e-03,-1.097999999999999948e-01
3.160999999999999921e-01,-1.477400000000000047e+00,-1.658900000000000041e+00,-7.899699999999999500e-01,-3.050100000000000033e-03,-1.113299999999999984e-01
2.936799999999999966e-01,-1.466099999999999959e+00,-1.647699999999999942e+00,-7.899699999999999500e-01,-1.067500000000000046e-02,-1.128500000000000059e-01
2.914399999999999769e-01,-1.457200000000000051e+00,-1.683599999999999985e+00,-7.899699999999999500e-01,-6.100200000000000067e-03,-1.097999999999999948e-01
1.905499999999999972e-01,7.173799999999999621e-02,-2.176800000000000068e+00,-3.766900000000000248e-01,2.226599999999999968e-01,-1.662299999999999889e-01
1.815900000000000014e-01,6.277099999999999347e-02,-2.192499999999999893e+00,-3.980400000000000049e-01,2.302800000000000125e-01,-1.723300000000000110e-01
1.995200000000000029e-01,8.518900000000000083e-02,-2.158900000000000041e+00,-3.751599999999999935e-01,2.287599999999999911e-01,-1.738500000000000045e-01
2.017599999999999949e-01,7.622199999999999809e-02,-2.163300000000000001e+00,-3.751599999999999935e-01,2.257099999999999940e-01,-1.692800000000000138e-01
1.883100000000000052e-01,8.070499999999999896e-02,-2.176800000000000068e+00,-4.132899999999999907e-01,2.272299999999999875e-01,-1.723300000000000110e-01
2.039999999999999869e-01,8.294700000000000684e-02,-2.178999999999999826e+00,-3.843099999999999850e-01,2.287599999999999911e-01,-1.708000000000000074e-01
